time,seconds_elapsed,z,y,x
1700006834703022600,83.71402270507812,-103.07003784179688,21.636871337890625,60.83135986328125
1700006834712934700,83.7239345703125,-103.26773071289062,21.809051513671875,61.02540588378906
1700006834722846700,83.7338466796875,-102.53419494628906,21.544815063476562,60.58067321777344
1700006834732758500,83.74375854492187,-102.98521423339844,21.648422241210938,60.725738525390625
1700006834742669600,83.75366967773438,-103.30950927734375,21.770217895507812,60.950897216796875
1700006834752581600,83.76358154296875,-102.62518310546875,21.55487060546875,60.6456298828125
1700006834762493700,83.77349365234375,-102.89442443847656,21.461349487304688,60.481231689453125
1700006834772405500,83.78340551757813,-102.97900390625,21.277008056640625,60.544097900390625
1700006834782318600,83.79331860351563,-102.8912353515625,21.548446655273438,60.3216552734375
1700006834792230700,83.80323071289062,-102.75558471679688,21.171890258789062,60.15327453613281
1700006834802142700,83.81314282226562,-102.50398254394531,21.203582763671875,59.99272155761719
1700006834812055600,83.8230556640625,-102.483642578125,21.079238891601562,59.94676208496094
1700006834821967600,83.83296752929688,-102.05043029785156,21.170028686523438,60.04618835449219
1700006834831879700,83.84287963867187,-101.9498291015625,20.976821899414062,59.98588562011719
1700006834841791700,83.85279174804687,-102.20539855957031,21.100845336914062,59.545196533203125
1700006834851702800,83.86270288085937,-101.62120056152344,21.067474365234375,59.40240478515625
1700006834861614600,83.87261450195312,-101.93724060058594,20.948104858398438,59.03254699707031
1700006834871525600,83.88252563476563,-102.1988525390625,20.731109619140625,58.62486267089844
1700006834881438700,83.89243872070313,-101.55335998535156,20.935699462890625,58.604217529296875
1700006834891351800,83.90235180664062,-102.04804992675781,20.841995239257812,58.173095703125
1700006834901263600,83.912263671875,-101.40078735351562,20.769393920898438,58.27012634277344
1700006834911175700,83.92217578125,-101.78921508789062,20.763519287109375,58.00608825683594
1700006834921087700,83.93208764648438,-101.44044494628906,20.6434326171875,57.543609619140625
1700006834930999800,83.94199975585937,-101.11537170410156,20.877944946289062,57.265869140625
1700006834940911600,83.95191162109376,-101.03973388671875,20.451644897460938,56.84339904785156
1700006834950823400,83.96182348632813,-101.08255004882812,20.146499633789062,57.02256774902344
1700006834960734700,83.97173461914062,-100.59669494628906,20.384323120117188,56.89476013183594
1700006834970647600,83.9816474609375,-100.17930603027344,20.38653564453125,56.93281555175781
1700006834980560600,83.991560546875,-100.39248657226562,20.279098510742188,56.6998291015625
1700006834990473700,84.0014736328125,-100.00123596191406,20.11553955078125,56.41206359863281
1700006835000385500,84.01138549804688,-100.14907836914062,20.546768188476562,56.20024108886719
1700006835010298600,84.02129858398438,-99.68766784667969,20.227188110351562,55.97578430175781
1700006835020211700,84.03121166992187,-99.13528442382812,20.237075805664062,55.831817626953125
1700006835030123800,84.04112377929688,-98.81947326660156,19.955307006835938,55.33879089355469
1700006835040036600,84.05103662109374,-98.79588317871094,20.124786376953125,55.09027099609375
1700006835049949400,84.06094946289062,-98.59396362304688,19.980606079101562,55.10911560058594
1700006835059861500,84.07086157226563,-98.23300170898438,19.522628784179688,54.54888916015625
1700006835069773300,84.08077319335938,-98.45004272460938,19.731613159179688,54.22080993652344
1700006835079685400,84.09068530273437,-97.91218566894531,19.527435302734375,54.36924743652344
1700006835089597400,84.10059741210938,-97.67572021484375,19.724197387695312,54.19464111328125
1700006835099509500,84.11050952148437,-97.59344482421875,19.695358276367188,53.92662048339844
1700006835109422300,84.12042236328125,-97.75030517578125,19.364059448242188,53.72662353515625
1700006835119334400,84.13033447265624,-97.53031921386719,19.730682373046875,53.76934814453125
1700006835129247500,84.14024755859376,-97.36012268066406,19.567474365234375,53.63385009765625
1700006835139159600,84.15015966796875,-97.05148315429688,19.484237670898438,53.14210510253906
1700006835149072400,84.160072265625,-97.28793334960938,19.256500244140625,53.04542541503906
1700006835158983400,84.1699833984375,-97.10563659667969,19.021133422851562,53.02439880371094
1700006835168895500,84.1798955078125,-96.92082214355469,19.170440673828125,52.774932861328125
1700006835178807600,84.1898076171875,-96.97781372070312,19.272964477539062,52.41242980957031
1700006835188719400,84.19971923828125,-96.92942810058594,19.141128540039062,52.06343078613281
1700006835198632400,84.20963256835938,-97.08354187011719,18.836181640625,51.89314270019531
1700006835208545500,84.21954565429688,-97.05509948730469,18.806381225585938,52.08721923828125
1700006835218458400,84.22945825195312,-97.27560424804688,18.609054565429688,51.61299133300781
1700006835228371500,84.23937133789063,-97.44808959960938,18.831588745117188,51.706390380859375
1700006835238283500,84.24928344726563,-97.17799377441406,18.453750610351562,51.52606201171875
1700006835248196400,84.2591962890625,-97.91265869140625,18.38934326171875,51.56501770019531
1700006835258108400,84.2691083984375,-98.03128051757812,18.114425659179688,51.56758117675781
1700006835268018400,84.27901831054687,-98.08604431152344,18.445831298828125,51.571868896484375
1700006835277929200,84.28892919921876,-98.14811706542969,18.4189453125,51.39208984375
1700006835287840300,84.29884033203125,-98.57078552246094,18.42535400390625,51.21864318847656
1700006835297751600,84.30875146484375,-98.4154052734375,17.930419921875,51.20989990234375
1700006835307662600,84.31866259765626,-99.0531005859375,17.923248291015625,51.24494934082031
1700006835317574400,84.32857446289063,-99.43373107910156,18.257827758789062,51.27091979980469
1700006835327486200,84.338486328125,-99.18800354003906,17.963027954101562,51.173828125
1700006835337397200,84.34839721679687,-100.32722473144531,17.801971435546875,51.193939208984375
1700006835347308300,84.35830834960937,-99.74098205566406,18.079452514648438,51.281951904296875
1700006835357219600,84.36821948242188,-100.38836669921875,18.052825927734375,51.31501770019531
1700006835367130400,84.37813037109375,-100.53340148925781,18.151962280273438,51.454864501953125
1700006835377041400,84.38804150390625,-101.30995178222656,17.845840454101562,51.500823974609375
1700006835386952400,84.39795239257812,-101.60719299316406,18.070068359375,51.77497863769531
1700006835396862500,84.40786254882812,-102.01919555664062,17.947921752929688,51.80413818359375
1700006835406773200,84.41777319335938,-102.16017150878906,18.068069458007812,51.77784729003906
1700006835416685300,84.42768530273437,-102.38444519042969,17.805496215820312,52.08808898925781
1700006835426596400,84.43759643554688,-102.92172241210938,18.372161865234375,51.84523010253906
1700006835436508400,84.44750830078125,-103.35458374023438,18.115554809570312,52.52622985839844
1700006835446420500,84.45742041015625,-103.14350891113281,18.196914672851562,52.27439880371094
1700006835456332500,84.46733251953125,-103.66435241699219,18.273239135742188,52.4415283203125
1700006835466244400,84.47724438476563,-103.81639099121094,18.449234008789062,52.58689880371094
1700006835476156400,84.48715649414062,-103.70327758789062,18.181900024414062,52.70655822753906
1700006835486067200,84.49706713867188,-104.49874877929688,18.467727661132812,52.80267333984375
1700006835495978200,84.50697827148437,-104.59169006347656,18.354949951171875,52.8909912109375
1700006835505890300,84.51689038085938,-104.34494018554688,18.619842529296875,53.07154846191406
1700006835515801300,84.52680126953125,-104.06089782714844,18.678085327148438,53.20957946777344
1700006835525712400,84.53671240234375,-104.62765502929688,18.481002807617188,53.642425537109375
1700006835535625500,84.54662548828125,-105.07537841796875,18.357513427734375,53.56919860839844
1700006835545537500,84.55653759765624,-105.15461730957031,18.335525512695312,53.91593933105469
1700006835555448300,84.5664482421875,-105.26089477539062,18.73260498046875,53.98118591308594
1700006835565361400,84.576361328125,-104.63763427734375,18.57830810546875,54.2191162109375
1700006835575273200,84.58627319335938,-104.67042541503906,18.1536865234375,54.68910217285156
1700006835585186600,84.5961865234375,-104.68341064453125,18.000625610351562,54.87117004394531
1700006835595099400,84.60609936523437,-104.50401306152344,17.775894165039062,55.08845520019531
1700006835605012500,84.61601245117187,-104.74642944335938,17.918960571289062,55.11747741699219
1700006835614924500,84.62592456054688,-104.76553344726562,17.922164916992188,55.73406982421875
1700006835624836400,84.63583642578125,-104.50363159179688,17.940887451171875,55.71659851074219
1700006835634747400,84.64574731445313,-104.36485290527344,18.028411865234375,56.123382568359375
1700006835644659200,84.6556591796875,-104.33335876464844,17.930328369140625,56.603057861328125
1700006835654571300,84.6655712890625,-104.03767395019531,17.623519897460938,56.43028259277344
1700006835664484600,84.67548461914062,-104.15284729003906,17.796417236328125,56.92176818847656
1700006835674397400,84.6853974609375,-104.60139465332031,17.89129638671875,56.81349182128906
1700006835684309500,84.6953095703125,-104.26461791992188,17.675140380859375,57.32405090332031
1700006835694218500,84.70521850585938,-104.32608032226562,17.8721923828125,57.41114807128906
1700006835704129500,84.71512963867187,-104.163330078125,17.47564697265625,57.485992431640625
1700006835714040300,84.72504028320313,-104.00016784667969,17.137542724609375,57.721710205078125
1700006835723951400,84.73495141601562,-103.9769287109375,17.247634887695312,57.40791320800781
1700006835733863400,84.74486352539063,-104.20884704589844,17.4498291015625,58.244171142578125
1700006835743774500,84.7547744140625,-104.14959716796875,17.165069580078125,57.925750732421875
1700006835753685500,84.764685546875,-104.33097839355469,17.224594116210938,58.26210021972656
1700006835763595300,84.77459521484376,-104.41055297851562,17.510360717773438,58.125701904296875
1700006835773507300,84.78450732421875,-104.46652221679688,17.4306640625,58.71026611328125
1700006835783419400,84.79441943359375,-104.45692443847656,17.209716796875,58.57875061035156
1700006835793330400,84.80433032226563,-104.2730712890625,17.3046875,58.73719787597656
1700006835803242500,84.81424243164062,-104.11866760253906,17.278427124023438,58.80278015136719
1700006835813153500,84.82415356445313,-104.14251708984375,17.354080200195312,59.09111022949219
1700006835823065300,84.8340654296875,-104.51310729980469,17.375579833984375,59.00544738769531
1700006835832976400,84.84397631835938,-104.54508972167969,17.314727783203125,59.19793701171875
1700006835842887400,84.85388745117187,-104.70527648925781,17.202774047851562,58.941619873046875
1700006835852799500,84.86379956054688,-104.90699768066406,16.960769653320312,58.97151184082031
1700006835862711600,84.87371166992187,-104.12983703613281,16.758529663085938,59.11378479003906
1700006835872624400,84.88362426757813,-103.96014404296875,16.780593872070312,59.05339050292969
1700006835882536400,84.89353637695312,-104.21182250976562,16.848892211914062,59.064605712890625
1700006835892448500,84.90344848632813,-104.525634765625,16.396209716796875,59.309722900390625
1700006835902361300,84.913361328125,-103.77809143066406,16.737823486328125,59.06890869140625
1700006835912273400,84.9232734375,-104.27273559570312,16.8280029296875,59.42784118652344
1700006835922185500,84.933185546875,-104.06097412109375,16.625564575195312,59.364227294921875
1700006835932097500,84.94309765625,-103.07388305664062,16.589599609375,59.59637451171875
1700006835942010400,84.95301025390626,-103.11656188964844,16.73443603515625,59.20106506347656
1700006835951922400,84.96292236328125,-103.060302734375,16.703399658203125,59.1932373046875
1700006835961833500,84.97283349609376,-102.71253967285156,16.656906127929688,59.25189208984375
1700006835971746600,84.98274658203125,-102.99871826171875,16.8721923828125,59.39198303222656
1700006835981658400,84.99265844726563,-102.89306640625,16.711166381835938,59.255645751953125
1700006835991570400,85.0025703125,-103.17073059082031,16.522598266601562,59.19065856933594
1700006836001482500,85.012482421875,-103.08563232421875,16.685256958007812,59.713134765625
1700006836011394600,85.02239453125,-102.60879516601562,16.475997924804688,59.53355407714844
1700006836021305300,85.03230541992187,-102.98367309570312,16.71856689453125,59.465240478515625
1700006836031216400,85.04221630859375,-102.635498046875,16.785247802734375,59.26713562011719
1700006836041128400,85.05212841796875,-102.73452758789062,16.788192749023438,59.025482177734375
1700006836051040300,85.06204028320313,-102.21513366699219,16.514022827148438,59.166748046875
1700006836060952000,85.0719521484375,-102.22024536132812,16.778488159179688,59.430206298828125
1700006836070863000,85.08186303710937,-102.32855224609375,16.71966552734375,58.951324462890625
1700006836080776200,85.09177612304687,-101.57334899902344,16.455657958984375,59.19862365722656
1700006836090688000,85.10168798828126,-101.59420776367188,16.696365356445312,58.693115234375
1700006836100601000,85.11160107421875,-101.64988708496094,16.340713500976562,58.75425720214844
1700006836110512000,85.12151220703124,-101.42376708984375,16.380325317382812,58.56315612792969
1700006836120424000,85.131423828125,-100.78323364257812,16.40997314453125,58.31634521484375
1700006836130336000,85.1413359375,-100.94732666015625,16.48980712890625,58.13426208496094
1700006836140248000,85.151248046875,-100.53067016601562,16.244781494140625,58.11175537109375
1700006836150160100,85.16116015625,-99.97671508789062,15.8304443359375,57.95103454589844
1700006836160072200,85.171072265625,-100.16677856445312,15.922012329101562,57.71087646484375
1700006836169984000,85.18098388671875,-100.07957458496094,16.1204833984375,57.38847351074219
1700006836179896000,85.19089599609374,-99.97932434082031,15.885711669921875,56.77734375
1700006836189809200,85.20080908203126,-99.215576171875,15.621932983398438,56.81121826171875
1700006836199721200,85.21072119140625,-99.13935852050781,15.730453491210938,56.02516174316406
1700006836209634000,85.22063403320313,-98.74125671386719,15.369873046875,56.09294128417969
1700006836219546000,85.23054614257812,-98.21464538574219,15.086471557617188,55.63215637207031
1700006836229459000,85.240458984375,-98.47830200195312,14.9686279296875,55.48072814941406
1700006836239372000,85.2503720703125,-98.35829162597656,15.099746704101562,54.923004150390625
1700006836249284900,85.26028491210937,-98.24913024902344,14.937255859375,54.47120666503906
1700006836259197000,85.27019702148438,-98.16378784179688,14.434661865234375,53.837860107421875
1700006836269110300,85.2801103515625,-97.75762939453125,14.611129760742188,53.3746337890625
1700006836279021000,85.29002099609374,-97.81378173828125,14.197311401367188,53.32818603515625
1700006836288932000,85.29993212890625,-97.17695617675781,14.36297607421875,53.260009765625
1700006836298843100,85.30984301757813,-97.44326782226562,14.243011474609375,52.60166931152344
1700006836308754200,85.31975415039062,-97.25343322753906,14.082382202148438,52.32661437988281
1700006836318666000,85.329666015625,-96.46258544921875,14.030746459960938,52.27223205566406
1700006836328577000,85.33957690429688,-96.37298583984375,14.045028686523438,52.08116149902344
1700006836338488000,85.34948803710938,-95.82057189941406,13.837844848632812,51.60603332519531
1700006836348399000,85.35939916992187,-95.92868041992188,14.00640869140625,51.26652526855469
1700006836358312200,85.36931225585937,-95.56973266601562,13.967269897460938,51.25584411621094
1700006836368224300,85.37922436523438,-95.19842529296875,14.080108642578125,51.552886962890625
1700006836378137000,85.38913720703125,-95.14814758300781,14.085006713867188,51.43841552734375
1700006836388048100,85.39904809570312,-94.56779479980469,14.235595703125,51.113037109375
1700006836397960200,85.40896020507813,-94.6339111328125,14.275970458984375,50.89790344238281
1700006836407873300,85.41887329101563,-94.11033630371094,14.577285766601562,50.796875
1700006836417785000,85.42878515625,-93.91291809082031,14.457992553710938,50.80218505859375
1700006836427695900,85.43869580078125,-93.65736389160156,14.351577758789062,50.891937255859375
1700006836437608000,85.44860791015626,-93.24665832519531,13.955062866210938,50.59403991699219
1700006836447519000,85.45851904296875,-93.64599609375,14.092453002929688,50.5362548828125
1700006836457430000,85.46842993164063,-93.25909423828125,14.43682861328125,50.28387451171875
1700006836467341300,85.47834130859376,-93.08380126953125,14.124282836914062,50.019683837890625
1700006836477252000,85.48825219726562,-93.34625244140625,14.089004516601562,50.2030029296875
1700006836487164000,85.49816381835937,-93.14543151855469,14.104736328125,49.90830993652344
1700006836497075200,85.5080751953125,-93.4334716796875,14.223297119140625,49.59190368652344
1700006836506985200,85.51798510742188,-93.03535461425781,14.427886962890625,49.54931640625
1700006836516895000,85.52789501953124,-93.07588195800781,14.111099243164062,49.26042175292969
1700006836526806000,85.53780590820313,-92.997314453125,14.13775634765625,49.26634216308594
1700006836536716000,85.54771606445313,-92.98773193359375,14.236648559570312,49.13604736328125
1700006836546627000,85.557626953125,-92.88682556152344,13.88128662109375,49.15824890136719
1700006836556537000,85.567537109375,-92.62916564941406,14.121673583984375,48.778411865234375
1700006836566447000,85.57744702148437,-92.95071411132812,14.246109008789062,48.732666015625
1700006836576359000,85.58735888671875,-92.62342834472656,14.138229370117188,48.73695373535156
1700006836586270200,85.59727026367187,-92.56791687011719,14.16510009765625,48.39118957519531
1700006836596181200,85.60718115234376,-92.39628601074219,14.169342041015625,48.26507568359375
1700006836606092300,85.61709228515625,-92.83308410644531,14.175216674804688,48.41259765625
1700006836616004000,85.62700415039062,-92.6982421875,14.242965698242188,48.250396728515625
1700006836625917200,85.63691723632813,-92.57843017578125,14.279022216796875,48.25483703613281
1700006836635829200,85.64682934570313,-93.00743103027344,14.012435913085938,47.627532958984375
1700006836645741000,85.65674096679687,-93.19502258300781,14.070114135742188,47.83900451660156
1700006836655653000,85.66665307617187,-93.23323059082031,14.086181640625,47.77423095703125
1700006836665565000,85.67656494140626,-93.20854187011719,14.260726928710938,47.64311218261719
1700006836675476000,85.68647607421875,-93.05604553222656,13.955856323242188,47.55946350097656
1700006836685387000,85.69638696289063,-93.48995971679688,14.105300903320312,47.51542663574219
1700006836695298300,85.70629833984376,-94.06834411621094,14.130401611328125,47.468658447265625
1700006836705211100,85.71621118164063,-94.09320068359375,14.268417358398438,47.08854675292969
1700006836715124200,85.72612426757813,-94.20590209960938,14.233993530273438,47.3355712890625
1700006836725037000,85.736037109375,-94.52322387695312,14.136154174804688,47.099639892578125
1700006836734947300,85.745947265625,-94.58724975585938,14.160598754882812,47.052764892578125
1700006836744858000,85.75585815429687,-95.64656066894531,14.228286743164062,47.07563781738281
1700006836754769200,85.76576904296876,-95.52107238769531,14.19134521484375,47.10746765136719
1700006836764680200,85.77568017578125,-95.43205261230469,14.143310546875,46.866058349609375
1700006836774592300,85.78559228515626,-95.92658996582031,14.053497314453125,46.554351806640625
1700006836784503000,85.7955029296875,-96.11993408203125,14.250869750976562,46.594940185546875
1700006836794414000,85.8054140625,-97.05381774902344,14.168258666992188,46.82078552246094
1700006836804325000,85.8153251953125,-97.38719177246094,14.496200561523438,46.75245666503906
1700006836814237200,85.8252373046875,-97.37786865234375,14.173736572265625,46.61036682128906
1700006836824149200,85.83514916992188,-98.38069152832031,14.248306274414062,46.892425537109375
1700006836834059000,85.84505908203126,-98.09446716308594,14.185821533203125,46.97666931152344
1700006836843970000,85.85496997070312,-98.43238830566406,14.394805908203125,47.12469482421875
1700006836853882000,85.86488208007812,-98.55279541015625,14.526840209960938,47.23091125488281
1700006836863793200,85.87479321289062,-98.97877502441406,14.864532470703125,47.287139892578125
1700006836873703000,85.88470288085938,-99.24372863769531,14.880813598632812,47.40826416015625
1700006836883614000,85.89461401367187,-98.95701599121094,14.81683349609375,47.84678649902344
1700006836893526000,85.90452612304688,-98.50883483886719,14.792343139648438,47.611968994140625
1700006836903439000,85.91443920898438,-98.79202270507812,14.985931396484375,47.72804260253906
1700006836913351200,85.92435107421875,-98.46282958984375,15.000885009765625,48.05909729003906
1700006836923264000,85.93426391601562,-98.39912414550781,14.778961181640625,48.16966247558594
1700006836933176000,85.94417602539062,-98.00906372070312,15.147216796875,48.76020812988281
1700006836943088000,85.95408813476563,-98.00819396972656,15.414718627929688,49.000946044921875
1700006836953000200,85.96400024414062,-98.35244750976562,15.799270629882812,49.05126953125
1700006836962912000,85.973912109375,-97.86265563964844,15.720733642578125,49.49540710449219
1700006836972825000,85.9838251953125,-98.07351684570312,16.162384033203125,49.459197998046875
1700006836982737200,85.99373706054688,-97.90266418457031,16.083038330078125,49.992095947265625
1700006836992649000,86.00364892578125,-98.5264892578125,16.331390380859375,50.25213623046875
1700006837002562000,86.01356201171875,-98.34455871582031,16.791656494140625,50.664794921875
1700006837012475100,86.02347509765625,-98.31956481933594,16.71893310546875,50.78324890136719
1700006837022389200,86.03338916015625,-98.07025146484375,16.875106811523438,51.061981201171875
1700006837032301300,86.04330126953126,-97.9991455078125,17.495193481445312,50.71067810058594
1700006837042213000,86.05321313476563,-97.74470520019531,17.324356079101562,51.39924621582031
1700006837052126500,86.06312646484375,-97.16792297363281,17.550750732421875,51.518310546875
1700006837062038500,86.07303857421876,-97.20332336425781,17.517303466796875,51.65673828125
1700006837071950300,86.08295043945313,-96.74394226074219,17.634262084960938,51.40924072265625
1700006837081863400,86.09286352539063,-96.98759460449219,17.980148315429688,51.50672912597656
1700006837091777500,86.10277758789063,-96.53572082519531,18.107330322265625,51.62132263183594
1700006837101689600,86.11268969726562,-96.6942138671875,18.401885986328125,51.87690734863281
1700006837111602400,86.1226025390625,-97.11067199707031,18.42523193359375,52.18782043457031
1700006837121515500,86.132515625,-97.10639953613281,18.578292846679688,52.15434265136719
1700006837131429400,86.14242944335938,-96.60148620605469,18.685043334960938,52.1661376953125
1700006837141342500,86.15234252929687,-96.67256164550781,18.95001220703125,52.380615234375
1700006837151254500,86.16225463867187,-96.70768737792969,19.308914184570312,51.896881103515625
1700006837161166300,86.17216625976563,-96.50303649902344,19.079849243164062,51.85237121582031
1700006837171079400,86.18207934570313,-96.72915649414062,19.170089721679688,52.03266906738281
1700006837180991500,86.19199145507812,-96.47274780273438,19.522750854492188,52.2799072265625
1700006837190903600,86.20190356445312,-96.31585693359375,19.527618408203125,52.21186828613281
1700006837200815400,86.2118154296875,-96.26922607421875,19.87713623046875,52.358428955078125
1700006837210727400,86.2217275390625,-95.46597290039062,19.628997802734375,52.059661865234375
1700006837220638500,86.23163842773438,-95.68415832519531,20.032943725585938,52.13206481933594
1700006837230550500,86.24155053710938,-95.54727172851562,20.000991821289062,52.2298583984375
1700006837240463600,86.25146362304687,-95.12918090820312,19.91656494140625,51.994171142578125
1700006837250375400,86.26137548828125,-95.13514709472656,19.7774658203125,51.9716796875
1700006837260288500,86.27128857421874,-94.99473571777344,19.800018310546875,51.532928466796875
1700006837270201300,86.28120141601562,-94.82591247558594,19.747543334960938,51.492462158203125
1700006837280114400,86.29111450195313,-95.15797424316406,19.647659301757812,51.17192077636719
1700006837290028500,86.30102856445312,-95.44940185546875,19.984298706054688,51.0240478515625
1700006837299940600,86.31094067382813,-95.56059265136719,19.763961791992188,50.91960144042969
1700006837309853400,86.320853515625,-95.10643005371094,19.759475708007812,50.544525146484375
1700006837319765500,86.330765625,-94.9066162109375,19.844650268554688,50.11759948730469
1700006837329678600,86.3406787109375,-95.39047241210938,20.013626098632812,50.03764343261719
1700006837339591400,86.35059130859375,-95.09088134765625,19.7431640625,49.38597106933594
1700006837349503500,86.36050341796874,-95.23480224609375,19.780197143554688,49.3935546875
1700006837359415600,86.37041552734375,-95.68841552734375,19.8671875,49.21754455566406
1700006837369328400,86.38032836914063,-95.95158386230469,19.85284423828125,48.91166687011719
1700006837379240400,86.39024047851562,-96.00563049316406,20.025833129882812,48.54924011230469
1700006837389153500,86.40015356445312,-96.355224609375,19.878204345703125,48.154754638671875
1700006837399068400,86.410068359375,-96.47062683105469,19.969207763671875,47.97108459472656
1700006837408981500,86.4199814453125,-96.99848937988281,19.94744873046875,47.883453369140625
1700006837418893600,86.4298935546875,-96.82644653320312,19.904052734375,47.472564697265625
1700006837428805600,86.4398056640625,-97.04817199707031,19.738113403320312,47.18797302246094
1700006837438718500,86.44971850585938,-96.65260314941406,19.685165405273438,47.23005676269531
1700006837448629500,86.45962939453125,-97.22039794921875,19.577468872070312,46.748321533203125
1700006837458542600,86.46954248046875,-97.78921508789062,19.535385131835938,46.77008056640625
1700006837468454400,86.47945434570312,-97.92100524902344,19.522048950195312,46.782958984375
1700006837478367500,86.48936743164063,-97.63374328613281,19.658645629882812,46.502471923828125
1700006837488281600,86.49928149414062,-97.71836853027344,19.790557861328125,46.405975341796875
1700006837498195500,86.50919555664062,-98.76852416992188,19.703689575195312,46.35020446777344
1700006837508108300,86.5191083984375,-98.22801208496094,19.675323486328125,46.0518798828125
1700006837518023400,86.5290234375,-98.91287231445312,19.7440185546875,46.08995056152344
1700006837527938300,86.53893823242187,-99.02552795410156,19.831573486328125,45.668914794921875
1700006837537851600,86.5488515625,-98.65414428710938,19.978988647460938,45.31939697265625
1700006837547764500,86.55876440429688,-99.2303466796875,20.103591918945312,45.56657409667969
1700006837557677600,86.56867749023438,-99.0902099609375,20.115371704101562,45.569549560546875
1700006837567591400,86.57859130859374,-99.65336608886719,20.104141235351562,45.18721008300781
1700006837577504500,86.58850439453126,-99.36051940917969,20.163314819335938,44.90960693359375
1700006837587417300,86.59841723632813,-100.11598205566406,20.646682739257812,44.90791320800781
1700006837597329400,86.60832934570313,-100.02897644042969,20.134811401367188,44.84245300292969
1700006837607242500,86.61824243164062,-99.69523620605469,20.593353271484375,44.58784484863281
1700006837617154300,86.628154296875,-100.23129272460938,20.279190063476562,44.17048645019531
1700006837627067600,86.63806762695313,-100.486572265625,20.646713256835938,43.970916748046875
1700006837636980500,86.64798046875,-100.39878845214844,20.929519653320312,44.00282287597656
1700006837646893600,86.6578935546875,-100.50820922851562,20.892898559570312,43.55339050292969
1700006837656806400,86.66780639648438,-100.86067199707031,20.908203125,42.88816833496094
1700006837666718500,86.67771850585937,-100.1048583984375,20.995101928710938,43.110107421875
1700006837676631600,86.68763159179687,-100.08673095703125,21.37060546875,42.739776611328125
1700006837686544400,86.69754443359375,-99.77273559570312,21.31756591796875,42.45695495605469
1700006837696456400,86.70745654296876,-99.96214294433594,21.414749145507812,42.47111511230469
1700006837706369300,86.71736938476562,-99.32987976074219,21.593185424804688,42.06889343261719
1700006837716282400,86.72728247070313,-99.04702758789062,21.603958129882812,41.828216552734375
1700006837726197500,86.73719750976562,-98.67031860351562,21.473526000976562,41.69610595703125
1700006837736109600,86.74710961914063,-98.84384155273438,21.750640869140625,41.50764465332031
1700006837746021600,86.75702172851562,-98.15885925292969,21.792892456054688,41.31825256347656
1700006837755934500,86.7669345703125,-98.51451110839844,21.849044799804688,41.085357666015625
1700006837765847600,86.77684765625,-97.64414978027344,22.116500854492188,40.884185791015625
1700006837775760400,86.78676049804687,-98.40498352050781,22.018875122070312,40.71598815917969
1700006837785672400,86.79667236328125,-97.25399780273438,21.979171752929688,40.94767761230469
1700006837795584500,86.80658447265625,-97.23385620117188,21.877639770507812,40.57917785644531
1700006837805496600,86.81649658203125,-97.14138793945312,22.0452880859375,40.08692932128906
1700006837815409400,86.82640942382812,-97.022705078125,22.16864013671875,40.10264587402344
1700006837825322500,86.83632250976562,-96.80325317382812,22.124740600585938,40.10685729980469
1700006837835235300,86.8462353515625,-96.55450439453125,22.084976196289062,39.784271240234375
1700006837845148700,86.85614868164062,-96.76136779785156,22.339340209960938,39.81361389160156
1700006837855060500,86.866060546875,-96.79568481445312,22.419784545898438,39.61198425292969
1700006837864973600,86.8759736328125,-96.56723022460938,22.648788452148438,39.321502685546875
1700006837874885600,86.8858857421875,-96.75920104980469,22.5301513671875,39.532196044921875
1700006837884798500,86.89579858398437,-96.53376770019531,22.840667724609375,39.38688659667969
1700006837894711600,86.90571166992187,-96.34364318847656,22.563980102539062,39.428070068359375
1700006837904624400,86.91562426757812,-96.87875366210938,22.742523193359375,39.46923828125
1700006837914537500,86.92553735351562,-96.85293579101562,22.836074829101562,39.151275634765625
1700006837924451600,86.93545166015625,-97.27745056152344,22.825836181640625,39.369110107421875
1700006837934365400,86.94536547851563,-97.58253479003906,22.842681884765625,39.24647521972656
1700006837944280300,86.9552802734375,-97.51664733886719,23.221282958984375,38.891937255859375
1700006837954193700,86.96519360351563,-97.55328369140625,23.02496337890625,39.14271545410156
1700006837964104400,86.9751044921875,-97.87716674804688,23.345199584960938,39.05458068847656
1700006837974017300,86.98501733398437,-98.07853698730469,22.990966796875,38.84687805175781
1700006837983929300,86.99492944335938,-98.61732482910156,23.1165771484375,38.85017395019531
1700006837993842400,87.00484252929688,-98.76701354980469,23.393234252929688,38.568359375
1700006838003755500,87.01475561523438,-98.80178833007812,23.274917602539062,38.27857971191406
1700006838013667600,87.02466748046875,-99.26531982421875,23.503707885742188,38.69287109375
1700006838023580700,87.03458056640625,-99.68095397949219,23.552001953125,38.57029724121094
1700006838033493500,87.04449340820312,-99.79438781738281,23.500030517578125,38.3194580078125
1700006838043406600,87.05440649414062,-99.69538879394531,23.920639038085938,38.03919982910156
1700006838053320200,87.0643203125,-100.63812255859375,24.103652954101562,38.16239929199219
1700006838063234300,87.074234375,-100.73347473144531,24.444320678710938,37.68894958496094
1700006838073147400,87.0841474609375,-100.73895263671875,24.0975341796875,37.82624816894531
1700006838083060200,87.09406030273438,-100.76484680175781,24.207138061523438,37.7186279296875
1700006838092972300,87.10397216796875,-100.85343933105469,24.18707275390625,37.65397644042969
