time,seconds_elapsed,z,y,x
1700006780685729300,29.696729248046875,1.1654824336297809,-9.732886260131002,-0.2880294447533786
1700006780695675100,29.706675048828124,1.1541907128300517,-9.73410206566155,-0.29235245905164625
1700006780705620200,29.7166201171875,1.1422138593103737,-9.735446466007827,-0.2946105219104327
1700006780715565300,29.7265654296875,1.1303004994809627,-9.736834120973944,-0.29470095840655264
1700006780725510100,29.73651025390625,1.120633384208381,-9.738025376585126,-0.29222015617517755
1700006780735455200,29.746455322265625,1.1148187065802513,-9.73885598219037,-0.28677701527317984
1700006780745400000,29.756400146484374,1.1133361398722976,-9.739260471338033,-0.27868571621626614
1700006780755345200,29.76634521484375,1.116172970733419,-9.739213125064968,-0.2688267133670859
1700006780765291300,29.776291259765625,1.1222307364024222,-9.7388203263551,-0.25760142713338136
1700006780775236000,29.786236083984374,1.1312164452821016,-9.738123576262593,-0.24430742660053073
1700006780785181200,29.79618115234375,1.1429128013599663,-9.7371427485317,-0.22846662766169756
1700006780795126300,29.806126220703124,1.157438535644859,-9.735840433761476,-0.21009758888687938
1700006780805071000,29.816071044921873,1.1745344857439397,-9.734220723605155,-0.1891849300438538
1700006780815016200,29.82601611328125,1.1939976033657789,-9.732269589537381,-0.1664479418504983
1700006780824961300,29.835961181640624,1.2149752172037958,-9.73005366705358,-0.14248691915436648
1700006780834906400,29.84590625,1.2370908951610327,-9.727594583463668,-0.11791514414874836
1700006780844852200,29.855852294921874,1.260859601022303,-9.724808167615532,-0.09335916036730632
1700006780854797000,29.865797119140623,1.2872137933321297,-9.72154770451486,-0.07024276723519433
1700006780864742400,29.875742431640624,1.3179182898059487,-9.717562434270977,-0.049710088719660414
1700006780874687200,29.885687255859374,1.3540382354572416,-9.712668232488632,-0.032452166691632006
1700006780884632000,29.895632080078126,1.396232824847102,-9.706729490089415,-0.01798904360595043
1700006780894577200,29.9055771484375,1.442495248197764,-9.699977677741646,-0.005285469547187676
1700006780904522200,29.915522216796877,1.489385301927477,-9.692886842697858,0.007068646615688339
1700006780914468400,29.92546826171875,1.5347642204418777,-9.685787824347615,0.019943274954752996
1700006780924413200,29.9354130859375,1.579159096354991,-9.678613402673601,0.033019253389327784
1700006780934358000,29.94535791015625,1.6250500560447572,-9.670960257571934,0.04627899089297279
1700006780944303400,29.955303466796874,1.6736144727274775,-9.662601010027528,0.059402023339667355
1700006780954248200,29.965248291015627,1.723322360356897,-9.653767130708694,0.07292507425488438
1700006780964193000,29.975193115234376,1.772065202346444,-9.644825114840268,0.08674422660642303
1700006780974138400,29.985138427734373,1.8197110428795218,-9.635818801563978,0.10017781827305443
1700006780984083200,29.995083251953126,1.8671268740490077,-9.62660322945118,0.11281393028590828
1700006780994029300,30.005029296875,1.913977472551167,-9.617264323219656,0.12371254184851423
1700006781003974400,30.014974365234377,1.958058606339991,-9.608271453946829,0.1323320842969231
1700006781013919200,30.024919189453126,1.9978573866344986,-9.60000514538288,0.1373269699747674
1700006781023864600,30.034864501953123,2.034224292784184,-9.592349077671766,0.13844518774920142
1700006781033809400,30.044809326171876,2.0694921516507865,-9.584827449995279,0.1366353161824867
1700006781043754200,30.054754150390625,2.1024713150583207,-9.577693944853543,0.1331789286509156
1700006781053699600,30.064699462890626,2.1308079133570192,-9.571469371250272,0.13044398726169018
1700006781063644400,30.07464453125,2.1532800035364925,-9.566448912739753,0.12959116982463748
1700006781073590300,30.08459033203125,2.168639631362259,-9.562997310981153,0.12846890606274827
1700006781083535400,30.094535400390626,2.183700860763341,-9.559583118623495,0.12720293211438694
1700006781093480400,30.10448046875,2.1961019310444594,-9.556741757717727,0.1272136361714918
1700006781103425500,30.114425537109376,2.2027540824100376,-9.555182253316044,0.1292526768515818
1700006781113370400,30.124370361328126,2.203222722835094,-9.555035538321732,0.13227673738049342
1700006781123315500,30.1343154296875,2.196119174440205,-9.556623099774121,0.13576123676169663
1700006781133260500,30.144260498046876,2.184461469872296,-9.559232405489682,0.14007619561767204
1700006781143206400,30.154206298828125,2.1704349903464317,-9.562344984552263,0.14551490693972446
1700006781153151200,30.164151123046874,2.1544385259218513,-9.565864975371957,0.15172838376024736
1700006781163096300,30.174096435546875,2.1363333987802267,-9.569806990996003,0.1589665731191635
1700006781173041400,30.18404150390625,2.1157317786477505,-9.574237666919826,0.1674692111896351
1700006781182986500,30.193986572265626,2.0938015402600167,-9.578880524289607,0.1772689033333212
1700006781192931300,30.203931396484375,2.071024914176017,-9.583616320639848,0.18847727496484293
1700006781202876400,30.21387646484375,2.0465873691424727,-9.588622750625014,0.20040488251531496
